-3.106856580116364175e-02
5.541863184553211946e-02
7.768362392675995376e-02
-4.369182504363364888e-02
1.257355733728775238e-01
-7.933548623698537250e-02
5.467154304338136400e-02
-3.112439567316644447e-03
7.616713319123583244e-03
4.242903761804812934e-02
-7.266220831209292685e-02
-1.887484291877996878e-01
-5.442799761069190556e-02
-3.847997013763529428e-02
3.354436485697836340e-02
-8.691435111256487489e-03
1.037862096568752633e-02
9.155502374923990550e-03
2.661945238759679325e-02
-5.652083536537739344e-02
-8.867605182780415041e-02
-8.200151345399839253e-02
7.286054897321971036e-02
-5.739786366178233068e-02
-3.808373222553000648e-02
-4.847394286390988710e-03
9.943447138396776033e-03
9.345846991388216674e-02
6.805505907758749307e-02
5.658262240505780062e-03
7.797681842261654228e-02
2.709138025988848050e-02
-7.700522218824332361e-03
-4.625152160511868116e-02
6.073906502888432035e-02
-1.313756339230101426e-02
-8.065212907664863484e-02
4.051304863231142139e-02
-3.447552714897966775e-02
-5.883489408506019369e-02
-1.570619157621727657e-02
-8.495780645233108608e-02
3.174759743420624281e-02
7.333670301373877709e-02
5.478959503399368630e-02
-4.003993276732925599e-02
1.923125018030222635e-02
5.510336987998882413e-02
-1.581022745012247155e-01
-3.440028644785908529e-02
-5.345231596209915059e-02
9.664557572256055051e-02
-5.148408705233500915e-02
8.783556399398022296e-02
1.741922764264667856e-01
1.002924815057368163e-01
9.817337939412595915e-02
4.526469902094517987e-03
4.962568816009629846e-02
4.688600642430284376e-02
-3.213170142940063173e-02
7.970153018560320601e-02
2.267527784244151301e-02
6.408899685316069017e-02
3.498194072575550734e-02
-8.947561524650633757e-02
-1.181075952096149184e-01
-2.539192665068903954e-02
2.128331657450568959e-02
-7.777752675426033435e-02
-4.386242682754001865e-02
8.940668199289766860e-02
9.913528153810516330e-02
8.648263638977815582e-02
-8.509426716896063836e-02
-6.678071514253230978e-02
-4.196922892006432759e-02
-1.731580509124850398e-01
-1.662636580096508720e-01
-9.086341573733552890e-02
-4.503869433125295973e-02
-1.077890503216856477e-01
1.217692302305122161e-02
7.473033751939940628e-02
-4.191807637322075147e-02
-4.807013208101976187e-02
1.752979704753000190e-01
1.806921765550858344e-02
7.179298076455573052e-02
7.248285944064460085e-02
-7.749772315924093047e-02
-3.889279111928542216e-03
-8.921572236277392626e-03
5.048312043533904891e-02
4.617788898899180539e-02
-5.704871528971955374e-02
-1.314697035950604664e-01
-1.777681942290275097e-01
-1.368425650514748688e-02
6.618502989947372406e-02
-2.409398232338340676e-02
5.054676404412561386e-02
5.298846494843455907e-02
-3.476835896989884100e-02
-9.988988533005763171e-02
-2.836104093827102393e-02
-1.282249073651988425e-01
-8.933216194106449737e-02
-5.593820189232816265e-02
-7.236558756541890125e-02
-4.964387424700315854e-02
-2.114406992302956395e-02
-3.344917459079439770e-02
7.391965503639733037e-02
1.320053229097086778e-01
6.211773894465907886e-02
-1.808338123953620938e-02
-5.686596726976684939e-03
-2.389077918990454782e-02
4.687199753356762616e-02
4.204930404029896818e-02
-7.029400180341802140e-02
3.993588141311268935e-02
-1.542595251278336931e-02
-1.005685914784691139e-02
1.681362257178197622e-02
-5.850348826859198825e-02
1.330695749436690833e-01
8.523499744563996228e-02
7.629764861937536613e-02
-1.743477769634296445e-02
1.453584766535925311e-02
1.203140702143330742e-01
6.946947828092321642e-02
-2.694072116719530841e-01
-2.669589217260356917e-01
-2.511118645007338057e-01
-1.151828216102598057e-01
-1.407689828437754531e-01
-7.111411482401916451e-02
-1.193772112556942405e-01
3.363124517038027644e-02
3.377570877347801329e-05
1.642816755972175413e-01
6.176083917861324019e-02
4.946496617881310925e-02
4.924307005613459687e-02
-5.600364517783247564e-02
3.629792266749957367e-03
4.481438055508651236e-02
-5.579983865034618407e-02
-1.147185963741488429e-01
-4.489117182307363757e-02
-3.544038195398786090e-02
1.221188682577619006e-01
5.073813396859585406e-02
-1.061449603957715787e-01
6.486285569420327524e-02
7.865385939309502139e-02
4.513781882322622646e-02
1.229741969272204749e-01
2.179081733277499558e-02
-1.548483332093096021e-01
-1.349681265250451401e-01
-2.064401293938720738e-01
-1.662135227296750450e-01
-5.778224846665910158e-02
-9.243746686996640038e-02
-1.274489409652143079e-01
-1.509219533928534427e-03
4.322677813573320982e-02
1.802622264037872513e-01
3.043389824066810440e-02
4.473530914128307640e-03
-6.680844646340815263e-02
-3.838820183271870329e-02
-1.780664228782178823e-02
1.658264120981801926e-02
1.016811079410440549e-01
-1.505584885673565965e-01
-1.179434919233989937e-01
-1.292395308267092202e-01
3.168397029282912086e-02
-6.994114158165930240e-02
3.368088078700975929e-02
6.916506061523175486e-02
8.426962613972913130e-02
1.410715272534348030e-01
-1.276197954681189232e-02
-8.443793690382067618e-02
-4.692179012579828640e-02
-1.633098572532680759e-01
-1.621456332345941331e-01
-1.235562957408195828e-01
-4.827783812300335403e-02
-1.318529917308953851e-02
-4.309102508392700925e-02
6.200056063786565930e-02
2.281467798062119384e-02
7.705501177920788536e-02
5.431055121724966822e-02
-5.651111964418727845e-02
2.187552993518795258e-02
8.212047444260746343e-02
4.425245280447367979e-02
-7.724327880804944535e-02
4.217449173130714130e-02
-1.072622693368777136e-01
-7.931467522449362623e-03
-1.127946211835904045e-01
-1.766526508784661276e-01
-7.381160007124722144e-02
4.079362572279754406e-02
1.275698750309965102e-01
1.690798940557148300e-01
1.035227363487195157e-01
1.285722273595680740e-02
-1.757582640639809568e-01
-1.464949246220133561e-01
-2.311146531530135773e-01
-1.502003491558062953e-01
-2.949474904291312649e-01
-2.451451860393061011e-01
-9.952478540072588059e-03
-3.720497941612018605e-02
6.252373146306175467e-02
6.494945657606074341e-02
5.894388110298464517e-02
-1.051349719420035106e-01
2.396205554892499520e-02
1.193413050847535149e-02
4.764048098685350757e-02
4.676594454114574306e-02
1.486370609096023324e-02
-6.396815792814102009e-02
2.091133733894409708e-02
1.045922375736692278e-01
-6.126854536740775070e-02
-4.839985332882595914e-02
-4.178204958388593432e-02
-3.293964010151588517e-02
9.384080210584165582e-02
8.031297522591163141e-02
9.767473943442581130e-02
5.137872682994022722e-02
-1.911983639433184265e-02
-1.830471656050546569e-01
-3.055397980151686177e-01
-2.654002068551855054e-01
-2.018135570836711579e-01
-1.646365233624020041e-01
-1.604476816120186389e-01
9.768967050124491291e-04
8.666344021510101470e-02
-1.831439744893549604e-02
1.535198581829236297e-01
-4.986056064718379782e-02
-1.497907659655304813e-01
-9.404571712062842481e-02
9.561484515785045879e-02
-1.433031235028284570e-03
-8.649267948822375596e-02
6.410173166360495604e-03
2.114620255604861623e-02
1.614079908682226547e-02
7.345644135237118511e-02
-4.438924274901481087e-02
-1.502634481250952891e-01
3.274625064584946871e-02
9.463144428064267089e-02
2.116551034337891546e-01
1.555382312407505019e-01
-3.095569387527742286e-02
-2.025887874758535712e-01
-2.631723139273863254e-01
-2.293309929595673258e-01
-1.725280922137220618e-01
-9.771795008692941986e-02
-4.850164539856554984e-03
-1.210685449961061699e-01
-7.768579079738947846e-02
-9.515379779755911774e-03
-4.267705389646172381e-02
6.968482811625596740e-02
2.619403486390689192e-02
-8.401239783852551546e-02
8.537071879100274763e-02
4.063073719654052007e-02
4.266320484809352914e-03
-7.337748469959300135e-02
1.214484276291796783e-02
4.618053535406339708e-04
1.712800099838951984e-01
1.143594596376471401e-01
1.085474784358149425e-02
-2.793871461680575222e-02
1.344577243825259838e-01
9.020967173445423870e-02
1.820543462017513159e-01
2.567102719065684352e-02
2.460580824151573347e-03
-1.223359844141724689e-01
-1.591974447494950706e-01
2.949550206696839594e-02
-1.372129392605437315e-01
-8.526682687720463227e-02
1.353640802160620271e-02
-3.774145503320983086e-02
-8.287043797957821534e-02
5.553322533312150810e-03
-4.629439523872586754e-02
5.388375743081660896e-02
-1.550142933315146188e-02
-1.195773128715502537e-01
5.852402522461061518e-02
7.251602847061082435e-02
-7.606888223677809799e-03
-1.280401058330636332e-01
1.390256248923252107e-02
-1.492556380429888897e-03
1.507432071906280036e-01
1.766470450110514956e-01
1.035758893581552459e-01
4.678558978213609443e-02
1.347084010063822057e-01
1.940113026486255665e-01
2.286684490271068959e-01
7.749461094753434809e-02
-8.551861240848512846e-02
-3.995924848262415868e-02
-7.938568098957782260e-02
2.803953027546493212e-02
-6.044667932807569477e-02
1.267186584443097119e-01
-2.489408135904369254e-02
-1.085490816789463769e-01
-6.578383874645842011e-02
-8.196118986141623722e-03
2.261476402794818444e-02
5.490026711522148078e-02
4.204658632765948152e-03
-8.896208831798527172e-02
9.487739812491699509e-02
-5.004561962851662021e-02
5.981255688725060221e-02
3.256303964673807477e-02
-1.027844778937730408e-01
-1.021527390840652923e-02
1.004403921802176913e-01
9.763528072886044906e-02
1.224014653451904744e-01
1.369951779506558553e-01
2.265173988093867330e-01
2.464075486580345753e-01
1.870525719616231153e-01
2.211186016753936279e-01
1.390738067821301327e-01
-4.021139741511317589e-02
1.051073420913426620e-01
2.499032693370373606e-02
1.474352620246373591e-01
1.782308473213376210e-01
6.418925798795803439e-02
6.953050628984093484e-02
1.905700977268445437e-02
8.851018090213927034e-03
6.903449742288945978e-02
1.644544429018319487e-01
3.088647341619571527e-03
6.333072527871128066e-02
-3.352138383957157380e-02
-5.730317691780806993e-02
-4.330856996521433196e-03
6.096249475398343720e-02
-1.103089386865098859e-01
1.990026699236009319e-02
1.213044401082157215e-03
9.754920899395511102e-02
1.204655285590943842e-01
1.988009212309937435e-01
1.972826280276296917e-01
2.055592769926939956e-01
3.079304542908832820e-01
2.469442133690593066e-01
9.866142880140219007e-02
2.282091743077835008e-02
-2.759871561038099337e-03
5.387356795096831519e-02
1.172992731280241285e-01
1.696072722578561287e-01
3.516117639001945655e-02
1.218255144943785340e-01
1.809453415119299524e-01
1.840981202182224996e-01
1.793775227219409074e-01
1.123905749316577302e-01
-6.555199280998072475e-02
6.392334585687815818e-02
-9.561054215648290278e-02
6.201865513307038003e-02
-5.450535387990502328e-02
-5.942263452768424548e-02
-7.363532864979683906e-04
3.953350287421066554e-03
1.909574500917672890e-01
1.578371690079136136e-01
1.159593644179332250e-01
2.395148895020751678e-02
1.400911165473620601e-01
8.204488045271576824e-02
4.972838201079297915e-02
1.709083641133438691e-01
1.166908552481722705e-01
9.502734697045936429e-02
8.842303096464018686e-02
-1.333003741919264358e-02
4.363461933382379448e-02
8.720851206590110594e-02
1.119713142625411717e-01
3.593936993182652445e-02
3.611377452365002738e-02
1.797636042452101235e-01
1.540947908783996956e-01
-7.897784971613341920e-02
4.070023802481481656e-02
1.100579299089190013e-02
-4.901745099779841047e-02
4.999942061474068299e-03
5.410087068106427671e-02
-8.015271090135199505e-02
1.414117601099106405e-02
6.530950217941959395e-03
-8.034710340885337782e-03
4.108801926739201471e-02
1.276579685159639210e-01
6.728471220819887133e-02
2.401223513246512550e-02
1.529751449246833164e-02
8.530813456314992327e-02
1.243888053933888266e-01
8.417159928475635711e-02
1.138441032590153529e-01
7.839156142649635062e-02
3.830675387365571442e-03
8.905290996646972324e-02
-7.581833960258826076e-03
1.438147622346109232e-02
-1.362080624400814448e-02
7.388157044614040991e-02
4.015616535132729426e-02
-3.920258901287226178e-02
-5.920012836819391056e-02
-2.388814524064546835e-02
-3.077428094213621387e-02
-8.142814047283321310e-02
1.127660354578607048e-02
3.265678098124541462e-02
9.628047129416963945e-03
-2.257720693888946688e-03
6.880969082597014619e-02
1.249340122422978178e-02
2.164222209122582466e-03
-1.018859740497432276e-01
9.878747600812536056e-02
9.062998112114169225e-02
3.041631000978129579e-02
1.181044958446053443e-02
1.969962960072282193e-02
7.072855780576860207e-02
1.135314821595943130e-02
6.098500587428749842e-02
8.245053775721808420e-02
2.833963357144650766e-02
-2.513286911759304507e-02
-6.611976978690206445e-03
4.462388426117386286e-02
-4.369032070512406801e-02
-2.132159075011523866e-02
1.545194204243470204e-01
1.026064087016556430e-02
1.651830855000672657e-02
-8.718059063626246163e-02
3.029467644275598420e-02
-2.443000616684956952e-02
3.680259685026456701e-02
1.240769103236158757e-02
6.474747944394906862e-02
1.304705205396263336e-03
4.735290807151499443e-02
-1.394350584593381515e-01
-1.312519558374481421e-01
-9.147667330090448632e-04
-6.654720063566509081e-02
5.269573148054983169e-02
7.513408944012955892e-02
2.687796843644006950e-01
1.035832406973890840e-01
1.598398056781404342e-01
2.253349661968255813e-01
1.258559559740263234e-01
-5.089345425076866178e-04
5.473976090774552994e-02
-6.118334795872139471e-03
-3.337136102211364034e-03
-9.697796457043517115e-02
-4.563233317863601979e-02
-1.414033273226012744e-01
-5.899437772923086382e-02
-1.433384610465856038e-02
-2.205212388022873699e-02
2.608157902312087384e-02
-6.784556489750011299e-02
6.009335948822554230e-02
-3.650176009835090496e-02
5.871367332901578778e-02
-1.085498974657583132e-01
-1.368850027711002171e-01
4.086591736686483178e-02
-8.693056674284029006e-02
-3.865447931398382359e-02
-3.975615029841636505e-02
-4.022370732329517973e-02
1.706178675004335968e-02
5.284685260248276478e-02
2.560912237087821508e-02
8.387113488291669805e-02
3.647056512952247948e-02
7.190873230845472308e-02
2.442529292655931314e-02
1.585735235945263943e-01
3.640967977281053120e-02
-1.015383940803756407e-01
6.379064462302413974e-02
-9.519341691531263416e-03
5.045774711443073990e-02
2.623950143568460139e-02
-2.005215229895225895e-02
-5.837516027986912326e-02
-2.547848640078985774e-02
-8.516312303365378145e-02
-2.232674332598100914e-02
-7.553479292574791226e-02
8.674806636309802255e-02
5.010117997939975837e-02
-9.779267726034213126e-02
-9.070816691261208986e-02
-1.287234451534794433e-01
-5.770970016489940235e-02
-1.280179827242825252e-01
-2.556873407516466190e-02
-2.416955120517374003e-02
5.849455588906478376e-02
-7.219144282145753544e-02
-1.217050362682533943e-01
-6.660968655406626637e-02
-9.999166445537120695e-02
-1.001988393312779613e-01
-1.321223315303431400e-01
-1.081808282103078889e-01
-9.733183011923643435e-02
-1.084589053748882259e-01
1.937719304360694533e-02
-2.079574787714637621e-02
-8.586124619179772224e-03
-3.379690898319618469e-02
4.995113394078253000e-02
7.648242879308821129e-02
-7.463584815808464723e-02
4.535411920103708805e-02
1.496439398321616245e-02
8.560272917984573793e-02
8.003641741052890113e-02
-3.865082554250277858e-02
-9.457116892745379144e-02
4.675565509389044416e-02
-2.296562580122780278e-02
7.496517799315524644e-02
-6.252847944186541718e-02
3.022016354377314931e-02
-6.177068402330569002e-02
-2.446629143234076501e-02
-7.547037447073286220e-02
-4.990237954972966128e-02
6.098443573151093866e-02
4.717945328433233165e-02
5.500139511297894024e-02
-1.041143259628590362e-01
1.201212985700095097e-02
-8.628535626778512102e-02
-1.341763947251327881e-02
-4.197530368075126639e-02
6.242856750055771065e-02
6.071163661618921709e-02
-8.023405749277655319e-02
-6.384203437780278101e-02
1.252457241778951458e+00
-4.751425369428827206e-02
-1.387431596981745369e-02
-8.141968634671616079e-02
-2.280895478489549429e-03
-5.365944068932550215e-02
7.519435329567439319e-02
-6.017341743226766598e-02
-4.029909797924648845e-02
-5.691370381839033765e-02
-1.432005673105404657e-02
-5.849981702869383980e-03
8.466877260590199850e-02
-5.050497299367603249e-02
-2.037505202098842654e-03
3.190332713031789752e-02
5.513611168427143966e-02
-1.722436960289656102e-03
-4.130249087056383356e-02
-4.008572234782276263e-03
5.170806272706226364e-02
1.429625161440299490e-02
1.969426941106581369e-02
-3.404375449348362448e-02
6.215287657444944214e-02
5.566430764250226981e-02
4.213783452534462792e-02
8.968934460255797991e-02
6.342758425138242395e-02
3.930617819677053454e-02
2.261630745216689983e-02
-6.527215048882360239e-03
5.882289874305304811e-02
-3.975429144611922899e-02
1.287896557185253497e-02
-1.395018703854577352e-02
-4.151541086220886245e-02
7.356563301329803461e-02
-5.586349519854830192e-02
4.033181080891541648e-02
6.227861472294628220e-02
5.278326319127938510e-02
-7.089279974557868846e-02
-1.051523713523473853e-02
1.050189303669118585e-01
7.232497964293682635e-02
-7.469359590514559888e-02
-9.894926127322971679e-03
-5.908849324922663820e-02
-4.546047649123838297e-02
3.056508958557682676e-02
-1.616399254496813515e-02
-5.925653586616987968e-03
6.141032103091965261e-02
6.521366406899346824e-02
5.233951375526021965e-02
9.226311294071856683e-02
5.743231210367211875e-02
4.697672871569225778e-02
-7.112799607412199909e-02
-8.111112177007993862e-02
-6.535196297392323328e-02
7.659382673735221081e-02
-3.378632801431855071e-02
-1.188529861894054886e-02
-2.105490718074423326e-02
3.248586771062740575e-02
-6.245690003333846663e-02
5.820084890932458559e-03
7.692872103265022132e-02
1.296427929702414703e-02
-2.541782437330792482e-02
-2.753655038972761815e-02
7.291231814366079533e-02
-5.137958489515163929e-02
3.525883079684773158e-02
-5.883156574543996903e-02
-2.876463973317120240e-02
6.867891851691373950e-02
-1.959464321586973368e-02
3.092164851726058108e-02
8.634417020970325263e-02
-6.651531544971575616e-02
2.152147654846978467e-02
5.205812201667666533e-02
-8.529185609634901133e-02
-4.132203590720559538e-02
-2.138163862055686773e-02
9.129299779566160677e-02
6.580470063356465282e-02
-2.707196235483487479e-02
5.085701968513362675e-02
-1.146415867796145814e-02
-6.021591325889957824e-02
-3.116402173292843331e-02
2.125643526950183465e-02
1.059951689872841996e-01
-1.533412214552388672e-02
-8.480410534905521644e-03
2.589357927006832871e-02
8.889366193457888532e-02
4.785498743054465015e-02
5.590738854095424898e-02
-1.487151727680400756e-02
-4.543636360675577107e-02
7.324980383514033411e-02
3.965118449449858001e-02
3.042960362188550441e-02
1.194485187539509330e-01
3.387585684548923004e-02
1.179060614988202554e-01
9.439476708227710622e-02
-7.194591896510183111e-03
8.728761587812389200e-02
-6.736874777333086428e-02
-3.009785349803756338e-02
-2.747176887707154444e-02
-8.188122641394367240e-03
7.357425479061760476e-02
-5.019821518529990478e-02
6.126041773417663372e-02
4.260771755750463602e-02
4.422988546482641697e-02
8.061600743065529262e-02
5.001719679555476777e-02
7.988655893854728837e-03
7.918599169389030357e-02
3.666564508991157489e-02
1.865114065088861461e-01
1.542626606879810569e-01
8.219373815550647111e-02
4.288498895591787846e-02
-2.836592887884794439e-02
7.532399056260488668e-02
-1.514966906089973420e-02
2.788925661165135919e-02
3.056382079642886579e-02
-3.715585036708399930e-02
1.293211851033692350e-01
-3.972525767817186582e-02
5.471077888346115303e-02
-7.967952614342721507e-02
4.747500959396175335e-02
6.594180007546115996e-02
9.366934134188774352e-02
-8.427561193650841276e-02
-3.618327784397876168e-02
1.626273859832590672e-03
1.414850057127381953e-02
-3.413400001266880118e-02
7.273631004833434888e-03
2.741364922731666029e-02
7.622251004433656593e-03
8.743991505570530842e-02
2.001023858640465780e-01
1.928649589502157147e-01
1.086798264044714080e-01
1.555970761952292225e-01
1.836411543314675487e-01
1.093262464959074143e-01
1.761743029499239221e-01
9.036581493516526731e-02
1.069159136744387006e-01
-1.547511942086208202e-02
6.142838758801685839e-02
5.847478799898322976e-02
1.604215519131768630e-02
6.944053388428856515e-04
4.699501404693922496e-02
5.692560289931877793e-02
3.767255265909361800e-02
-8.907514370679960741e-03
7.510617841227176794e-02
1.599898608257178251e-02
-1.009749020447813783e-01
-1.136973400944840951e-01
2.219503260956964472e-02
-2.322292534884403195e-02
-2.223749267866579477e-02
-4.607482105670098957e-03
9.488212239725005159e-02
7.070485849204221317e-03
1.750927299901350667e-02
7.812637852249430803e-02
1.048322224411180476e-01
1.746431416810961465e-02
1.356450357064216058e-02
3.825240822158035292e-02
1.136563764041924607e-01
9.728680975029574407e-02
3.162574572035765919e-02
6.800305219924840383e-02
5.532862474821539922e-02
-1.823613210067471721e-02
-1.315242665252295412e-02
-3.702202376039290255e-02
2.684337117350582558e-02
-2.564691315854946904e-02
2.991449271873700480e-02
-2.368159150587420547e-02
-4.184196746317472154e-02
-9.594349245202897503e-02
7.286809071714910047e-02
1.901831858318025906e-03
-2.914096083337304813e-02
1.797554490939815355e-02
-7.641846752502200191e-02
7.139219519362892397e-02
2.647841808453708576e-02
-1.369438113576178229e-02
2.770790162237654619e-02
4.916172664829129846e-02
1.189757518843182343e-01
2.527890348793987788e-02
-1.448855043727646438e-02
-1.929381760344285254e-02
-1.995848623134599542e-02
7.089133581128173600e-02
2.253853536459996323e-02
6.663789365724165359e-02
1.116527390518121388e-01
5.834497418026881460e-02
4.543895865744333046e-02
2.107037902307000790e-02
2.802493494265746038e-02
2.830639000780040687e-02
4.158666650077301463e-02
5.157743033967306795e-02
-2.362525343203187092e-03
-8.365910629596262638e-02
9.572926231561765253e-02
-3.773081606920457298e-02
-3.708715556271446195e-02
-7.813548420085439372e-02
4.608779491387123006e-02
-4.297524312857123330e-02
-6.297415047285455370e-02
3.232726460770652104e-03
1.063411985734368792e-01
-5.272943230961585348e-02
5.690568197798277078e-02
1.299554513685927115e-01
2.280715611693327760e-02
-1.571869127000380048e-02
2.943861644504725331e-02
-1.299170250110983846e-02
5.052456260311917295e-03
4.231689296511333825e-02
6.215652130662858293e-02
1.972366853789170316e-02
-3.528149148738593532e-02
-4.180644151940241665e-02
2.611440468983431198e-02
6.952443255391264898e-02
-6.785451258143504472e-02
-5.141271244856599615e-02
-2.156044229885373080e-04
4.792406990712298059e-02
5.177839645092036786e-02
-1.540859173703905405e-02
5.929410021784210783e-02
-8.003853615487299678e-02
8.278968764906394218e-02
4.975022844852470399e-02
1.478149296767105290e-02
9.471616748864954138e-02
-1.910888002206408490e-02
1.688067647450226250e-01
1.588935568649912228e-02
-7.162676014587041062e-02
-8.674842803491433774e-02
-2.086883321385159251e-02
3.799391462834225686e-02
5.508054810959694264e-02
2.429601110347642031e-03
1.044532237031487731e-01
8.268127971806524257e-02
1.186944553621548520e-01
4.854893802482033310e-02
1.221570515418767960e-01
-6.357741174249076366e-02
6.922216099492334296e-02
-9.856939257444644054e-02
3.876248357164940178e-02
2.930091379013390757e-02
2.367573994877898713e-02
-9.697296364473574626e-02
8.793534392965357549e-02
-2.066910261035202062e-02
2.467129272271302055e-03
-6.132233593518325587e-02
2.837283201047896206e-02
-6.995103698214946708e-02
-6.749606342744357557e-02
-6.116613980549402696e-02
5.804569525591170287e-03
-1.162354562207396080e-01
-1.646182454089367420e-01
-1.026529041656562974e-01
-5.327689815167424570e-02
-9.714319716520411485e-02
-7.209681502336631395e-03
-1.099033130542185696e-02
-5.238365458646882661e-02
2.072391348544110612e-01
2.236822039216580793e-02
-9.876511302591743646e-02
-9.533072034707280526e-03
2.649194277219094409e-02
-7.180184661838792150e-03
-7.347580058181862883e-02
3.201689831232409911e-02
5.121697645682964095e-02
-5.031975229951703849e-02
5.780107189571961901e-02
-1.009152277003023956e-01
-5.124485703930630603e-02
-1.086215073521201446e-01
-2.427200325114767937e-02
-1.344754241496802505e-01
-1.460332614766065573e-01
-2.512661582156894974e-02
9.954270781240918617e-03
-6.013170168678676208e-02
-1.871782478947554840e-01
-2.063118093864342584e-01
-1.498526076067502877e-01
-1.314777091193155001e-01
9.967169979091685880e-03
-1.270555069055307462e-01
7.354052043496573342e-03
4.377585397895966679e-02
3.873380749091885622e-02
1.979125320229933593e-01
6.531829980929293455e-02
1.158014410697541102e-01
7.127957439977907275e-03
-3.131464254818883824e-02
-6.062620520300602417e-02
-2.424571386526488612e-02
